session_id,target
22373,2.5570586539290006e-06
22374,6.0023930824053466e-09
22375,0.0005603881985782482
22376,6.092041754239715e-06
22377,2.9777943421910056e-09
22378,0.00028531339229586624
22379,3.77223212380918e-05
22380,0.00332799159393407
22381,0.00209754601929348
22382,1.8468670919534512e-07
22383,0.0023664077595299286
22384,0.0008286772221968786
22385,0.0004936699856142041
22386,0.0001306241498412158
22387,3.255208975349929e-06
22388,0.0027214457091761343
22389,0.0002513404357656307
22390,1.7589651180656052e-07
22391,3.233674120300665e-06
22392,6.281530061318815e-10
22393,5.260876588058547e-07
22394,0.00014361464160009719
22395,6.77272598049922e-08
22396,1.2802529523347039e-05
22397,0.0023231327575330366
22398,1.7779373794415573e-06
22399,0.0001294252678673848
22400,2.564079077269265e-05
22401,7.897292613787928e-08
22402,0.0006295811914434767
22403,8.10502654281443e-07
22404,2.208679353196011e-07
22405,7.727754373530774e-06
22406,1.3716724862379047e-06
22407,0.00047007605564528996
22408,1.0132173106484095e-08
22409,0.002190767054627617
22410,0.010139301034172028
22411,1.0055535411372977e-08
22412,4.7622547258587406e-07
22413,1.9367832925832538e-07
22414,2.162736097090782e-08
22415,7.528943811460517e-08
22416,0.005327765280662148
22417,5.953297129865599e-05
22418,0.00035985878484113594
22419,0.00029852468324184856
22420,0.002656680888301129
22421,5.565962608650763e-08
22422,9.553611386757462e-07
22423,7.557838798845593e-08
22424,7.482631185849432e-07
22425,0.00011745247612156943
22426,5.114940699807508e-06
22427,7.630926715780281e-08
22428,4.013540800476917e-05
22429,0.0004839377316216124
22430,5.582437483781686e-08
22431,4.67349776466053e-09
22432,0.00014328856475844854
22433,5.9349100930774777e-08
22434,4.069928896639481e-05
22435,0.00010421505963888104
22436,9.301962325698201e-07
22437,0.00013307472568554302
22438,0.00030183335624194506
22439,2.7919213309084932e-05
22440,7.490977466604034e-09
22441,4.540658701137777e-10
22442,0.4902696657175262
22443,8.75067782987157e-06
22444,3.0020523869462455e-10
22445,2.303155800498829e-06
22446,1.854926382957728e-09
22447,1.822721514443257e-05
22448,5.468726179549428e-05
22449,5.99955489362841e-07
22450,1.31931383022812e-06
22451,1.4432585084939022e-06
22452,0.00034938119515827426
22453,1.0112048824695054e-05
22454,0.003828989415171357
22455,3.263763485442721e-09
22456,3.136863894454487e-05
22457,3.9506352831106615e-09
22458,0.0015230095939292765
22459,7.355337683421951e-08
22460,8.314819279217984e-08
22461,1.8313911989710411e-06
22462,0.0005680436450550466
22463,2.3546314432134664e-06
22464,0.0001189802346674184
22465,0.004802451892183923
22466,2.7006614459655938e-09
22467,0.00035806996884561146
22468,9.396158239201183e-07
22469,0.012563294099004531
22470,0.004261240027354623
22471,2.6775573831239794e-07
22472,2.8454221087424946e-08
22473,0.007221133325439239
22474,0.0014632068200407956
22475,7.3116041687274145e-09
22476,0.00015443530108889142
22477,4.6802764816186555e-06
22478,0.0005838523187331677
22479,2.1230455306834083e-05
22480,1.8577814728909725e-06
22481,8.7733952523223e-05
22482,4.896001801521804e-05
22483,6.5260025137500375e-06
22484,3.485999199799756e-07
22485,3.134120558281727e-11
22486,7.165934342720883e-08
22487,1.0700767864122486e-07
22488,0.0033825246383948643
22489,0.0011087523715116205
22490,2.6693596376493195e-07
22491,0.000934003808697734
22492,0.0027650296780621563
22493,4.501639006591088e-05
22494,2.6529920011627537e-08
22495,0.0012217895308045343
22496,0.0004755540028878087
22497,0.0002096081725987766
22498,0.06269694501435849
22499,0.0018348328507483162
22500,0.0004541983404557356
22501,3.520680779912416e-07
22502,0.008913227985458133
22503,1.0875725419842404e-06
22504,2.386648253013852e-09
22505,0.0005200104065677951
22506,5.482459523316506e-07
22507,2.7908174309035163e-07
22508,5.864558654733349e-05
22509,4.747092791686804e-09
22510,5.981540118639768e-07
22511,0.0012806183655506833
22512,1.309647879891512e-07
22513,2.4103852735066935e-06
22514,9.990901358278835e-05
22515,0.0013201780085975241
22516,0.054115108941321384
22517,3.1670289255090015e-07
22518,5.721304202216553e-07
22519,4.829194342404365e-07
22520,8.432888628475454e-05
22521,3.625256047175859e-05
22522,1.9928158876183375e-05
22523,4.129535197238145e-07
22524,0.00010922461454189323
22525,2.1733843048170624e-07
22526,1.1750126926699502e-05
22527,1.5558820714705287e-08
22528,0.00044275311735485743
22529,7.387797506656203e-06
22530,5.642152153586236e-08
22531,0.00020648406005726737
22532,0.006640939029327096
22533,1.5677616420077847e-08
22534,0.00045996342003175485
22535,0.00011462444212246137
22536,3.9453611470829093e-07
22537,1.1667115924756658e-09
22538,1.1231638499863385e-06
22539,9.516246000081649e-05
22540,0.00018306503771011695
22541,0.00010492566554661343
22542,3.174522251137925e-07
22543,2.251754478188975e-07
22544,4.4731135754065044e-07
22545,3.301180898992575e-05
22546,0.015419177633770055
22547,0.00029857750026322696
22548,2.7750528521956677e-08
22549,4.763374693175611e-05
22550,2.366805418942455e-10
22551,5.9528057470283895e-12
22552,0.01622236924339982
22553,3.0344516265149994e-06
22554,1.1666149586576503e-07
22555,2.8371518676642136e-05
22556,5.056563405980656e-09
22557,7.572620775161028e-06
22558,5.964346064917443e-06
22559,0.012978292441545037
22560,5.027731916910203e-07
22561,1.4389371194585557e-09
22562,4.161073694210229e-06
22563,3.447001416354304e-07
22564,4.182701170751275e-05
22565,0.025932634468164736
22566,0.007167605752170645
22567,8.216884347990536e-08
22568,0.8986886654486034
22569,0.3986714693895165
22570,5.096485514930596e-05
22571,0.00020829756700192995
22572,2.6191349113014367e-06
22573,0.002055859202950705
22574,4.203748785196464e-05
22575,2.5692467584561757e-07
22576,1.4102354587543986e-06
22577,0.09102559534452165
22578,3.0400649376620845e-11
22579,0.0336288862946845
22580,0.0007103764334174202
22581,0.015293976445591152
22582,0.00043737291052442864
22583,3.6717217771939683e-09
22584,3.1916671695386904e-05
22585,0.00047396138544009565
22586,4.446170241452043e-08
22587,6.594624603167307e-06
22588,0.003832564998048951
22589,0.0005908154501667017
22590,2.8687616675842087e-06
22591,7.113741121064845e-05
22592,0.008310636837242612
22593,3.2514647432056464e-07
22594,0.011957719599407692
22595,4.218780563027725e-05
22596,9.487689732993763e-05
22597,2.899726558298176e-07
22598,0.023473081342510773
22599,1.7582561755010183e-05
22600,4.5648587728984134e-08
22601,0.00017821394070562384
22602,0.00013333911046865406
22603,2.0560668120764032e-05
22604,0.014925075556514194
22605,7.907211245313056e-07
22606,0.010863905240330545
22607,1.2017481217904802e-06
22608,0.03557968829943975
22609,1.9647842901038244e-06
22610,1.3217548291942731e-08
22611,9.601491135919037e-06
22612,8.987036128262646e-05
22613,0.05704392164988232
22614,6.254018447233225e-08
22615,1.0972572152867396e-09
22616,6.87820158790878e-09
22617,2.7919213309084932e-05
22618,1.649314509244472e-09
22619,0.037619736767581145
22620,2.15403308890895e-06
22621,1.3020017073893889e-07
22622,0.022958047050255417
22623,3.2080539139182985e-07
22624,1.3706787960343572e-06
22625,0.00015994555759803934
22626,0.006387861174413355
22627,4.9886767256676693e-05
22628,0.0008944829210554975
22629,9.515598858084754e-07
22630,6.612775898988614e-05
22631,3.516005146831221e-05
22632,0.0002128494644011846
22633,1.6287532220835543e-09
22634,6.801001007101751e-05
22635,6.955131021877492e-06
22636,0.00014131180442311078
22637,8.832698257147108e-09
22638,7.340453956448839e-08
22639,1.792426600453131e-06
22640,0.00014518372004651228
22641,5.693950525523233e-08
22642,4.314286812376587e-05
22643,3.4579122920483486e-05
22644,8.325552979248141e-07
22645,3.192847954579651e-07
22646,4.201659164569178e-07
22647,0.000355444336451111
22648,1.2005514745765376e-08
22649,3.0651748707685646e-08
22650,0.6015634750409916
22651,4.728266563098923e-05
22652,2.8719303101313234e-10
22653,2.356372484958518e-05
22654,2.6401005506517805e-07
22655,0.0018632846012983963
22656,4.2843081246842224e-05
22657,3.02528455869447e-09
22658,0.0005015139167623121
22659,6.671710687669446e-09
22660,3.593170034234005e-09
22661,7.183095610561663e-05
22662,2.1640576049048038e-05
22663,0.00014931533267156444
22664,1.6183422440886538e-07
22665,5.366441516484754e-06
22666,1.3787944541564809e-05
22667,1.9245920738975574e-09
22668,0.002016007988440583
22669,2.8081248974126756e-06
22670,0.004623821768679002
22671,5.348149104898002e-08
22672,1.0774775842201065e-05
22673,1.513223233508257e-05
22674,3.278889179206035e-07
22675,1.1748975925745536e-05
22676,0.007206094990854906
22677,6.723550606625114e-07
22678,0.0003156985031442997
22679,1.0099978336453538e-05
22680,3.10077812235002e-06
22681,3.844999964977284e-06
22682,0.0004210018663085832
22683,6.759366436396392e-09
22684,3.1987410726827178e-06
22685,8.47702012614906e-06
22686,2.40819813048458e-07
22687,8.63732268505745e-06
22688,8.45699380995357e-05
22689,2.824898830206152e-05
22690,3.405990091356108e-05
22691,4.4549907489412876e-07
22692,0.08910042806311533
22693,2.5591498648055792e-05
22694,8.178805364298146e-09
22695,3.4521945335531656e-06
22696,7.912993662797506e-08
22697,0.0004597259030279089
22698,6.893513123064149e-07
22699,3.2624805411416224e-07
22700,1.851337873413508e-07
22701,6.429269397001133e-05
22702,7.872215865094256e-09
22703,9.2129301386276e-09
22704,1.7783695967492857e-07
22705,2.82056704446917e-09
22706,6.235134955269976e-10
22707,3.136863894454487e-05
22708,2.4121919163712955e-06
22709,1.1009296499142634e-06
22710,4.640490036632581e-08
22711,0.0023874520064898325
22712,1.241910058731052e-07
22713,1.3917509222328926e-07
22714,8.063099106510318e-07
22715,8.867626425143667e-07
22716,0.01097972331429664
22717,0.0005116619948339049
22718,7.875108238752981e-05
22719,1.3394060106467728e-06
22720,7.881890202402567e-06
22721,0.0005603369665162936
22722,8.384158695349937e-08
22723,1.1149367226087475e-06
22724,0.0018219919124586445
22725,6.893007005252416e-07
22726,3.260293626300194e-05
22727,7.20517716262416e-08
22728,3.3081950033492695e-06
22729,0.004765733081424117
22730,6.303596585451752e-08
22731,1.939348807086225e-06
22732,0.054487482173290636
22733,4.552486443278039e-08
22734,0.0018707492874496902
22735,3.865878372271149e-06
22736,3.6264399786651833e-09
22737,7.550487591389895e-09
22738,1.96383318352092e-06
22739,1.277889291865153e-06
22740,1.173982862575231e-07
22741,0.005164425669279358
22742,9.382030138993174e-05
22743,2.2966136967398603e-06
22744,0.004331414261779307
22745,6.082837292799993e-06
22746,3.253146312484571e-05
22747,8.122962151517891e-11
22748,6.851338353332482e-05
22749,1.0124350616614104e-07
22750,5.491253076630658e-07
22751,0.000533836520814771
22752,0.0003337949265383029
22753,9.097159832392372e-05
22754,3.970471976700843e-07
22755,1.275876928916438e-07
22756,1.5231079504425444e-07
22757,2.256785145456857e-06
22758,2.506656209607222e-06
22759,0.012995500603323409
22760,1.26196055025931e-06
22761,2.5329017922570724e-08
22762,4.963017338054846e-06
22763,6.543429854514729e-07
22764,3.818574966027813e-05
22765,9.06473978790922e-06
22766,0.0004963947628366721
22767,3.4677692366541385e-05
22768,0.0011335083646855607
22769,0.000643085546208905
22770,4.959977393031243e-07
22771,9.065559092832849e-08
22772,0.0042819654224505975
22773,3.4482559247089145e-07
22774,5.750173685247122e-06
22775,3.966372856493691e-06
22776,3.840989708341757e-05
22777,2.7622452243461888e-05
22778,0.0032053007426341134
22779,0.0013641743601505163
22780,2.165036839236531e-05
22781,2.0888010639367734e-08
22782,0.0003850462211445418
22783,0.008730563693423832
22784,9.478066311891406e-09
22785,6.325602803345638e-08
22786,7.882844031052006e-05
22787,1.916317373082867e-07
22788,4.820315685786354e-05
22789,4.876481216871477e-09
22790,3.552540059628486e-07
22791,7.998309833018844e-06
22792,8.425463454678367e-05
22793,1.7897864726583866e-07
22794,9.265318505095735e-09
22795,0.020469080858060488
22796,7.743382355713296e-05
22797,8.110183464666898e-05
22798,0.0003288783442671164
22799,6.344458175794422e-08
22800,7.970595603077977e-05
22801,1.306743939599399e-05
22802,4.735474499111379e-09
22803,0.0001443413803444635
22804,0.0025481605511637174
22805,4.3785499739048834e-08
22806,9.590767037249787e-05
22807,0.00014362627955474036
22808,0.008277761867048795
22809,0.0002273647381552776
22810,0.007790435006979785
22811,0.0030081677577263053
22812,1.6438260949356295e-06
22813,9.267343150409149e-09
22814,4.3314760838857863e-07
22815,8.477874825883012e-09
22816,0.00033060192851494725
22817,0.0001534197298710719
22818,7.313249057139772e-07
22819,4.088508141649017e-07
22820,0.0002021816051271905
22821,0.00010372873668121338
22822,0.0007369358852282459
22823,0.0025585195817672763
22824,4.582477871376333e-06
22825,1.292415886890298e-05
22826,0.0008090632034192194
22827,0.028142716708491146
22828,3.6222886122506867e-05
22829,0.00047691612414248375
22830,0.02138346428204745
22831,0.0006075678759695583
22832,7.226679928241033e-06
22833,1.6592767803533036e-06
22834,6.09927578079647e-07
22835,0.0001479605112197419
22836,0.0001293321268087782
22837,2.424573452679201e-05
22838,0.00024282749061077454
22839,6.218857954795392e-06
22840,0.017185888208429527
22841,0.0575011580175182
22842,1.3264262357001165e-06
22843,0.0003919467911087234
22844,2.398582967610409e-05
22845,0.000166154151487784
22846,1.4160609773307246e-05
22847,1.803293988952525e-05
22848,3.836471315336517e-06
22849,9.409524317772557e-08
22850,3.507827051963212e-05
22851,0.005937015149768848
22852,5.398352691595353e-06
22853,0.0012802720851858155
22854,2.1343602574959024e-08
22855,7.185924432371875e-08
22856,3.6658384392933355e-06
22857,4.766319381782575e-09
22858,4.3126798345996695e-08
22859,0.00014946909109595343
22860,8.935154001928027e-08
22861,3.628673994045059e-06
22862,2.127409353474439e-08
22863,9.673937822402707e-09
22864,6.95473527234239e-05
22865,1.94100413629721e-05
22866,0.009183944948881476
22867,0.14291887344734197
22868,8.1779013679705e-06
22869,2.106470283171888e-11
22870,0.0006347557760983343
22871,6.942943679190377e-06
22872,2.3501465900781267e-05
22873,8.638059037130882e-07
22874,3.2015022062948254e-05
22875,1.7727155922058576e-06
22876,0.03510554304414247
22877,0.00016803905097391184
22878,2.062175322022893e-05
22879,2.269982020124588e-07
22880,0.0001961630192286109
22881,2.009330618862603e-08
22882,7.879674792558086e-06
22883,6.938768082544031e-07
22884,3.089043997140537e-07
22885,4.69113763968277e-07
22886,0.002647766609984757
22887,3.6286281796280883e-11
22888,1.1605323862581235e-07
22889,5.027621217688797e-05
22890,9.918451937535761e-07
22891,9.811546166261657e-08
22892,1.7021436241835438e-06
22893,0.00036572128179319794
22894,0.0011490712982259405
22895,0.5450395706072018
22896,4.019942807323395e-07
22897,5.636406815580367e-05
22898,2.377512005648321e-05
22899,7.150680430777239e-05
22900,7.761964372128527e-07
22901,4.8402889398489124e-05
22902,0.0005712269871184499
22903,0.02693337424981124
22904,5.511525951551031e-07
22905,5.548581694966433e-10
22906,9.603875875232846e-07
22907,1.879701573777705e-07
22908,0.008375279644733944
22909,2.4425547067660647e-05
22910,0.0012917803609738966
22911,4.9840081767151974e-08
22912,2.098140616813643e-05
22913,0.00011444797833583541
22914,0.0002097828628604943
22915,2.99593604772685e-06
22916,5.421956793288114e-08
22917,1.422611036261255e-06
22918,4.406912438340734e-05
22919,7.42522645321897e-07
22920,8.56928644046032e-05
22921,0.00010091956429570236
22922,1.0614218836760159e-05
22923,0.028432947604811465
22924,1.5794579652907594e-05
22925,1.4722373020733425e-06
22926,0.00011643279582952839
22927,0.00017519603680667115
22928,0.00021807296956672113
22929,0.1383870661504714
22930,2.4342981126036875e-05
22931,0.00031489000207837427
22932,3.6893101317581517e-06
22933,1.3603272201328302e-05
22934,6.952037896480107e-08
22935,1.264207637126215e-05
22936,1.8884488812273492e-05
22937,9.449422939838032e-05
22938,4.0802009425493284e-10
22939,2.017163930423628e-08
22940,2.817569218642132e-06
22941,4.581739297923192e-07
22942,0.00010696410531030987
22943,0.00012961504926771686
22944,9.857464339132925e-06
22945,2.2645057389133913e-07
22946,1.3023743512547422e-06
22947,1.4094947091573982e-09
22948,0.42154118283592246
22949,4.558609988032173e-07
22950,0.0009345142721361032
22951,1.0763176829137814e-06
22952,4.820117934501459e-06
22953,5.220991195836571e-07
22954,8.568307985051155e-05
22955,9.484301825457002e-05
22956,4.3560384978805273e-05
22957,1.272291736503406e-07
22958,0.0020783799806567108
22959,1.631271340784864e-06
22960,0.02978845069543554
22961,0.000104465551762209
22962,2.0184530692115956e-08
22963,0.0002826530016379972
22964,0.00023201046174807573
22965,0.00023479279567391412
22966,7.491214218561968e-06
22967,2.281860700244024e-05
22968,7.175620605792381e-07
22969,1.4237064566318368e-05
22970,0.0001374556179970757
22971,0.00212717572468864
22972,4.993220740135884e-09
22973,2.9939190801522855e-05
22974,2.291126043365591e-05
22975,1.9947403162308697e-06
22976,0.0009226825537832618
22977,0.0006975216388042849
22978,3.160101800490472e-10
22979,6.0541740536558285e-05
22980,1.5129587755486422e-05
22981,0.000603132837567234
22982,1.9975361657631912e-06
22983,1.9212717625131247e-07
22984,2.835579066499431e-06
22985,1.6541898804631798e-06
22986,3.1824557644886e-05
22987,2.1030637255041806e-09
22988,1.5670954916184627e-07
22989,1.0655258277857386e-08
22990,0.0045081439773749545
22991,0.00027980753535566347
22992,0.0016882333331600184
22993,8.727002100994129e-08
22994,0.22799610044399002
22995,3.6360288650922927e-06
22996,7.56136378145981e-07
22997,0.0005918974792747817
22998,0.00020017562093002785
22999,3.1309296722983024e-07
23000,0.0006387749685040573
23001,9.842736290354104e-05
23002,2.5709899912736624e-07
23003,8.021181256006123e-08
23004,0.009671131770887404
23005,0.0037982042790961033
23006,9.816902820705955e-07
23007,1.2011755631826073e-05
23008,0.0004552326320038997
23009,0.003035983010739611
23010,2.0271053407076973e-12
23011,0.0001040742698575284
23012,0.0009584538547995057
23013,1.2309066608652283e-07
23014,0.0005227707331173969
23015,3.4244480421432826e-06
23016,1.3387145889291705e-07
23017,1.285962381952612e-07
23018,9.522791467893563e-07
23019,2.7918116489655773e-06
23020,1.8475211903616438e-07
23021,0.014403173575902742
23022,1.6207545091485595e-07
23023,3.1400571069468507e-07
23024,0.003609007122182084
23025,6.024316835077715e-08
23026,0.0842741395088046
23027,1.250991189459864e-09
23028,8.393165445149773e-06
23029,0.001683136643161135
23030,5.0698629260609096e-05
23031,5.779962198354778e-06
23032,8.752301888381734e-09
23033,0.0003483245147131932
23034,3.574346880637435e-07
23035,3.519946721676545e-06
23036,4.968794577299136e-06
23037,0.00012706235479306962
23038,6.448330190293658e-10
23039,2.1901599696567578e-05
23040,5.571552383456547e-05
23041,0.0012099575823190892
23042,0.010786365228109088
23043,2.4158260710515728e-09
23044,0.0011668458119470848
23045,0.0007746320340818632
23046,0.0035242119229433396
23047,0.0007180583716967107
23048,1.8525356480310757e-07
23049,7.602400132968819e-05
23050,1.3294699234164539e-05
23051,6.7121308165841695e-06
23052,9.620002484410073e-05
23053,1.621227036793388e-07
23054,0.0004609443636840501
23055,0.0010723614643749996
23056,4.750027421224681e-08
23057,0.00011746958540366037
23058,3.584417870206009e-08
23059,1.916302050087287e-05
23060,0.0011512994682614192
23061,1.0729646787862323e-09
23062,4.1845727618078226e-08
23063,2.1287940068917617e-06
23064,3.853984821271398e-05
23065,0.00013496771864039136
23066,0.002153819207848435
23067,0.00047860193794277027
23068,1.2240925735149217e-05
23069,3.670385770389788e-05
23070,0.0224795799786684
23071,1.2312047819378402e-06
23072,5.050429585935153e-06
23073,2.2816025248799674e-06
23074,1.8826671464165034e-05
23075,0.0001357619709204676
23076,0.00027448520428646
23077,0.0018375672065518913
23078,1.8882020170113711e-07
23079,5.447173013172519e-07
23080,6.746787298087337e-06
23081,5.896583720189174e-06
23082,0.0075532211964552745
23083,0.00023777741003029636
23084,0.08774691936376508
23085,1.581565228389754e-07
23086,3.328649126623276e-07
23087,2.7809394439417632e-05
23088,2.7549462236478762e-05
23089,0.00023675034890035144
23090,3.5051593795661895e-06
23091,6.861309473061178e-10
23092,1.6698342517792576e-08
23093,9.958734513254691e-06
23094,9.608223922893937e-08
23095,1.9895225972265946e-05
23096,3.5358809732276186e-07
23097,0.00022120684969362316
23098,0.04947401940655445
23099,0.0001408469734435943
23100,2.712082083173341e-06
23101,5.996540071094502e-07
23102,1.9534250824140843e-06
23103,3.3874262309640153e-08
23104,8.450220961034048e-06
23105,1.569091230382089e-06
23106,7.647193356375397e-07
23107,0.024845535903013805
23108,1.443651288355739e-07
23109,3.511705132726186e-06
23110,3.63178812216215e-05
23111,2.804957175819828e-07
23112,8.549644994358388e-06
23113,0.04794468224390327
23114,2.7190307507936882e-05
23115,0.017843976613847394
23116,1.5545682939389743e-06
23117,1.869375635611389e-05
23118,0.9980402046506075
23119,2.896780001873156e-05
23120,0.0013726671991900457
23121,1.1944755079129337e-07
23122,0.00030517698384785653
23123,1.732451297318317e-09
23124,0.007052490903978521
23125,1.2401734935799788e-05
23126,0.0015583577537490192
23127,5.02903346838869e-06
23128,1.515150926301735e-07
23129,0.1337718242460785
23130,2.8438158277103546e-05
23131,1.2708296901762539e-06
23132,2.406165925250583e-07
23133,8.230536126835293e-05
23134,1.975621636776981e-06
23135,1.510678683216385e-07
23136,2.229324629858641e-06
23137,0.0012846879749435086
23138,3.286625480496681e-07
23139,5.8720396739715666e-09
23140,0.0008306969972301341
23141,5.14996177219734e-05
23142,2.1269537248650684e-06
23143,1.60366692426472e-05
23144,3.6480701268192754e-06
23145,6.092735689267049e-06
23146,5.181973300891539e-09
23147,3.976516739672738e-05
23148,7.58645332533653e-09
23149,0.0025745616412083945
23150,0.0015612344124942526
23151,0.012433484707892208
23152,6.859532364579429e-07
23153,6.700268911742064e-05
23154,4.882023687284681e-07
23155,7.933164047086313e-06
23156,0.006598402049338049
23157,8.76035940308916e-05
23158,6.276242775555988e-08
23159,1.7634571975434688e-09
23160,1.77150573808247e-09
23161,3.4989675228705318e-06
23162,0.0001378718150295256
23163,0.031016670650084774
23164,0.000308030334035193
23165,3.4925273568907655e-05
23166,3.23796745677961e-05
23167,1.658641109058628e-07
23168,1.1633449062295139e-09
23169,0.011359598842188111
23170,3.892130593004111e-05
23171,6.433190813105361e-07
23172,0.0004404209429345126
23173,5.070862748561088e-05
23174,2.1512436924144985e-06
23175,0.00021114733407578753
23176,0.0001361806172394183
23177,4.81724205297848e-09
23178,1.6609162298621018e-05
23179,0.00016736086756622182
23180,6.069804600557756e-10
23181,0.014594040424486086
23182,0.0008879129217963746
23183,4.742279626070985e-05
23184,3.8942926798364136e-07
23185,1.0915704504619906e-06
23186,1.799353575393438e-05
23187,0.0005755533578227566
23188,1.86474807063922e-05
23189,7.702576232037494e-09
23190,0.0002640759101264054
23191,5.646207729053426e-09
23192,7.959503049781764e-08
23193,1.6151195235749442e-07
23194,4.36091648996086e-07
23195,1.5995692873378132e-07
23196,2.787223703116538e-07
23197,4.729742606496154e-05
23198,2.574396810412581e-05
23199,9.449187554877364e-06
23200,1.540515489364844e-07
23201,4.025753448234178e-06
23202,1.0719702534826413e-10
23203,0.00023651818220993154
23204,1.5042979412126855e-06
23205,0.0036010883503933325
23206,9.357649981934268e-06
23207,1.6472037386205737e-06
23208,0.0004892497518503945
23209,3.2204165259397897e-09
23210,0.001547856928685708
23211,6.202856163377298e-11
23212,4.498716160402268e-07
23213,3.224597560841387e-08
23214,8.52120253201402e-05
23215,7.52295686817548e-08
23216,0.0013091211109123955
23217,7.479505782144288e-07
23218,0.006585323113297437
23219,1.8455285219045262e-09
23220,2.7525565976783152e-05
23221,1.4794880740548005e-05
23222,0.0002453857915134811
23223,2.1125418938591088e-07
23224,1.5265148361568936e-09
23225,3.789265017029668e-11
23226,1.2679446588980167e-05
23227,9.499196680838075e-08
23228,0.00023150914685030651
23229,8.940195388712061e-10
23230,1.5476263364439153e-05
23231,0.0156652835854158
23232,0.00015347820425860048
23233,2.8298848818021805e-07
23234,1.0523303424222018e-05
23235,0.0006188107650671465
23236,6.334488990018487e-05
23237,2.8691586110168266e-10
23238,6.816098131647076e-08
23239,0.0006993224250949855
23240,0.0014245403876333607
23241,7.351717899655185e-07
23242,1.2620112177132274e-05
23243,3.74479466391056e-10
23244,1.012313643015497e-05
23245,0.0028142873014736654
23246,1.7107419760182447e-07
23247,2.8684224697262124e-07
23248,5.491987459012813e-09
23249,0.6343757900843756
23250,8.40713265179717e-08
23251,1.0971106947762564e-06
23252,0.00037490852711339744
23253,4.531002672426239e-05
23254,6.700799064666907e-07
23255,2.4447970070975095e-05
23256,3.4669390985989085e-05
23257,0.006438619504553155
23258,1.1181449152680195e-08
23259,0.00014453036915775767
23260,4.63795477504692e-07
23261,7.658087775333007e-09
23262,0.011571316855189447
23263,2.1026111953955915e-10
23264,4.702860628287445e-08
23265,6.331186297489818e-07
23266,0.0007117849580752562
23267,0.0003133644307701388
23268,0.04540223371304612
23269,1.167644281488946e-05
23270,0.000878414115207645
23271,4.8091855522921476e-08
23272,2.67966106667531e-05
23273,2.8710480496342528e-05
23274,3.7050500929697482e-06
23275,1.1785255209203483e-07
23276,0.08974147163568115
23277,8.104934585914949e-10
23278,5.390141912094746e-05
23279,3.275516042817742e-08
23280,0.0019052484120091803
23281,1.7440835528740059e-06
23282,3.538476809084469e-08
23283,7.186338894920953e-09
23284,0.000164474064281072
23285,4.291883177656566e-08
23286,1.052950269482857e-05
23287,4.5975673994140397e-07
23288,2.554238144331184e-07
23289,1.1045242530533498e-05
23290,0.0003809310538501533
23291,1.2455457738049045e-05
23292,3.1659785111388936e-05
23293,1.7554010101456737e-07
23294,2.747300860788561e-07
23295,0.07823629048269021
23296,2.996722941339713e-06
23297,2.4422664672447602e-06
23298,3.869425691128956e-06
23299,6.732424168383396e-05
23300,2.2300410613786716e-06
23301,6.86928924373804e-08
23302,2.552008810505037e-06
23303,1.758104990437118e-07
23304,0.0003468849575717842
23305,4.83571596916647e-07
23306,1.492627508003529e-05
23307,0.004749739339356123
23308,1.9916445510476458e-05
23309,9.982403325475046e-08
23310,0.002437919108114803
23311,0.01993010042650534
23312,6.978857938541957e-05
23313,0.0008090540463465484
23314,2.6254475424299354e-08
23315,1.7394185350080752e-07
23316,1.164371741869201e-08
23317,2.2337072090926558e-07
23318,0.014660016100950312
23319,0.009232324287352366
23320,6.310310975748874e-11
23321,2.9435729521087133e-05
23322,1.3274226181744972e-07
23323,2.4572023347712748e-05
23324,0.00024245118588188923
23325,1.6190562080554283e-07
23326,0.0003811694663655942
23327,0.009651280848156512
23328,7.2360039724478065e-09
23329,0.0039867677880741905
23330,1.4928996774525426e-10
23331,1.0714973301759445e-06
23332,1.675203613952947e-05
23333,7.295628467394742e-06
23334,7.790889924757922e-05
23335,0.00012427116440411455
23336,0.0003455528114883588
23337,3.645989287840318e-06
23338,3.768829723700857e-05
23339,5.773129579418504e-07
23340,7.852731876780104e-06
23341,0.021122272163225896
23342,1.0900876974636487e-05
23343,0.00013320296744331395
23344,6.101234933346265e-10
23345,1.993465850121655e-07
23346,2.231092082213469e-07
23347,0.00010309217526285463
23348,1.9073505528959973e-07
23349,2.6190473844045186e-06
23350,1.522940613313538e-07
23351,9.273560633035924e-11
23352,4.966758784543868e-08
23353,0.00019028396817407416
23354,3.616620376514002e-08
23355,0.00011395771741522761
23356,4.8564647541880445e-05
23357,0.0024789280735291884
23358,1.5715334341452298e-05
23359,0.03115188120812075
23360,5.138370259528166e-06
23361,2.6807574182819196e-05
23362,5.331057377249248e-07
23363,5.271075967150824e-05
23364,2.1283423307196096e-06
23365,6.575927356207117e-08
23366,8.669904665294033e-05
23367,0.0004864472006873262
23368,2.729638504762084e-05
23369,1.3516819812563264e-05
23370,1.1815799699041555e-05
23371,3.1876529039108636e-06
23372,0.00041254094135280867
23373,5.209314149452184e-06
23374,0.00012878921358630853
23375,6.298724537137152e-05
23376,3.0989748600125056e-05
23377,8.10502654281443e-07
23378,9.838860498984538e-06
23379,7.19959829858568e-05
23380,2.1201634668167655e-07
23381,1.5189005080631574e-07
23382,1.399143947149739e-05
23383,1.0251120173124334e-07
23384,1.0342582209837011e-06
